Participant,Session,Block,Task,Order,Trial,OnsetDelay,Ndots,Color,ColorIsTarget,ColorResponse,ColorRT,NumerosityResponse,NumerosityRT
NHF2002WRNO,2011-01-03-07-03-18,52,single,ascending,1,0.9570729080175757,2,p2,True,distractor,0.4171182815227894,0.0027178731704655236,1.1844697151111632
NHF2002WRNO,2011-01-03-07-03-18,52,single,ascending,2,0.7470232052729758,3,2p,False,distractor,0.4171182815227894,0.039973537395479486,0.5841468413291295
NHF2002WRNO,2011-01-03-07-03-18,52,single,ascending,3,0.6587360950105481,6,s2,False,distractor,0.4171182815227894,0.052932029299832185,0.6842053703658166
NHF2002WRNO,2011-01-03-07-03-18,52,single,ascending,4,0.73612817681402,18,1s,True,distractor,0.4171182815227894,0.11448486584550746,0.7509437107410122
NHF2002WRNO,2011-01-03-07-03-18,52,single,ascending,5,0.9049839238372668,25,p1,True,distractor,0.4171182815227894,0.16955845643900638,0.5174190747436569
NHF2002WRNO,2011-01-03-07-03-18,52,single,ascending,6,0.7914731401801504,42,1p,False,distractor,0.4171182815227894,0.22139242405641718,0.5006935162141417
NHF2002WRNO,2011-01-03-07-03-18,52,single,ascending,7,0.9199851959970134,67,2s,True,distractor,0.4171182815227894,0.27970563762600426,0.6675233509706686
NHF2002WRNO,2011-01-03-07-03-18,52,single,ascending,8,0.547064868446226,71,s2,False,distractor,0.4171182815227894,0.4611245242869419,0.6341453174593426
NHF2002WRNO,2011-01-03-07-03-18,52,single,ascending,9,0.5196032100889317,86,s1,False,distractor,0.4171182815227894,0.6943773785652904,0.8510134355549326
NHF2002WRNO,2011-01-03-07-03-18,53,single,random,1,0.5385712191428511,2,2p,False,distractor,0.4171182815227894,0.01891598805090631,1.484817281801952
NHF2002WRNO,2011-01-03-07-03-18,53,single,random,2,0.5302036757557136,6,1s,True,distractor,0.4171182815227894,0.05455184078787632,0.4673985180522777
NHF2002WRNO,2011-01-03-07-03-18,53,single,random,3,0.882497700342803,42,p2,True,distractor,0.4171182815227894,0.18575657131944726,0.9343784384254832
NHF2002WRNO,2011-01-03-07-03-18,53,single,random,4,0.8225081961234291,3,p1,True,distractor,0.4171182815227894,0.08046882459658163,1.0509498062197054
NHF2002WRNO,2011-01-03-07-03-18,53,single,random,5,0.7888311773944412,67,p2,True,distractor,0.4171182815227894,0.2667471457216516,0.8675856741319876
NHF2002WRNO,2011-01-03-07-03-18,53,single,random,6,0.584021949476173,25,2s,True,distractor,0.4171182815227894,0.17441789090313864,0.9844223196530493
NHF2002WRNO,2011-01-03-07-03-18,53,single,random,7,0.6600089309660323,71,s1,False,distractor,0.4171182815227894,0.5097188689282646,0.8343143115000657
NHF2002WRNO,2011-01-03-07-03-18,53,single,random,8,0.8343323742662359,86,p1,True,distractor,0.4171182815227894,0.7364924772544367,0.6675740429632242
NHF2002WRNO,2011-01-03-07-03-18,53,single,random,9,0.8166899703088424,18,2p,False,distractor,0.4171182815227894,0.2505490308412107,1.3514360761537318
NHF2002WRNO,2011-01-03-07-03-18,54,single,descending,1,0.8356096621462717,86,1s,True,distractor,0.4171182815227894,0.8822755111784044,1.1010742348462372
NHF2002WRNO,2011-01-03-07-03-18,54,single,descending,2,0.8833100217934295,71,1p,False,distractor,0.4171182815227894,0.7769877644555387,0.46736430873215795
NHF2002WRNO,2011-01-03-07-03-18,54,single,descending,3,0.809131071112402,67,s2,False,distractor,0.4171182815227894,0.6279651075554828,0.4339004409271183
NHF2002WRNO,2011-01-03-07-03-18,54,single,descending,4,0.557098686914677,42,p1,True,distractor,0.4171182815227894,0.3671754579803849,0.8509910440000112
NHF2002WRNO,2011-01-03-07-03-18,54,single,descending,5,0.8076566188714702,25,s1,False,distractor,0.4171182815227894,0.2764660146499161,0.6008201528970858
NHF2002WRNO,2011-01-03-07-03-18,54,single,descending,6,0.7340632113233181,18,1p,False,distractor,0.4171182815227894,0.3736547039325613,0.9844982021447777
NHF2002WRNO,2011-01-03-07-03-18,54,single,descending,7,0.6548131387674415,6,s2,False,distractor,0.4171182815227894,0.14040184965421285,0.7509272280685764
NHF2002WRNO,2011-01-03-07-03-18,54,single,descending,8,0.6646389530411106,3,p2,True,distractor,0.4171182815227894,0.07722920162049345,0.667522417989403
NHF2002WRNO,2011-01-03-07-03-18,54,single,descending,9,0.9266824394835282,2,2s,True,distractor,0.4171182815227894,0.0027178731704655236,0.9007124246384137
NHF2002WRNO,2011-01-03-07-03-18,55,dual,random,1,0.7908067484684205,3,1s,True,target,0.834146374838383,0.02215561102699448,0.45050066894782503
NHF2002WRNO,2011-01-03-07-03-18,55,dual,random,2,0.6775842942235,2,2p,False,distractor,0.2670096513820681,0.030254668467214963,0.4838830563726333
NHF2002WRNO,2011-01-03-07-03-18,55,dual,random,3,0.9802177205567407,42,p1,True,target,1.167577463894986,0.0448329718596117,0.383891391006955
NHF2002WRNO,2011-01-03-07-03-18,55,dual,random,4,0.6282485656440726,86,1s,True,target,0.28361734325449106,0.7688887070153184,0.9509509879962934
NHF2002WRNO,2011-01-03-07-03-18,55,dual,random,5,0.7079392128635056,6,p2,True,distractor,0.3849789363887339,0.10314618542919889,0.8843037688095592
NHF2002WRNO,2011-01-03-07-03-18,55,dual,random,6,0.5319324708794643,18,2p,False,distractor,0.7506675482304672,0.218152801080329,0.4839527189878936
NHF2002WRNO,2011-01-03-07-03-18,55,dual,random,7,0.945591412444489,67,s1,False,target,0.36705947259179084,0.7478311576707452,0.6842601052776445
NHF2002WRNO,2011-01-03-07-03-18,55,dual,random,8,0.6962297698068487,25,2s,True,distractor,0.4171182815230168,0.5097188689282646,0.7007598822949603
NHF2002WRNO,2011-01-03-07-03-18,55,dual,random,9,0.737201594288708,71,s2,False,distractor,0.6339381955765475,0.7170547393979076,0.5173749136213246
NHF2002WRNO,2011-01-03-07-03-18,56,dual,ascending,1,0.7845857619265834,2,1p,False,target,0.5672070080590856,0.015676365074818222,1.0176731566930357
NHF2002WRNO,2011-01-03-07-03-18,56,dual,ascending,2,0.972642328895286,3,p1,True,distractor,0.5004714666281416,0.025395234003082745,0.35049874078617904
NHF2002WRNO,2011-01-03-07-03-18,56,dual,ascending,3,0.5235209355358224,6,1s,True,target,0.667256207281298,0.03349429144330314,0.5173360393941948
NHF2002WRNO,2011-01-03-07-03-18,56,dual,ascending,4,0.5362492946767563,18,2s,True,distractor,0.40039800988847674,0.11124524286941928,0.8175026076833092
NHF2002WRNO,2011-01-03-07-03-18,56,dual,ascending,5,0.5377420701460796,25,2p,False,distractor,0.5004481420919547,0.18575657131944726,0.4339495779502158
NHF2002WRNO,2011-01-03-07-03-18,56,dual,ascending,6,0.7204091565254169,42,p2,True,target,0.30031833327211643,0.3736547039325613,1.0177048780624318
NHF2002WRNO,2011-01-03-07-03-18,56,dual,ascending,7,0.6732429488723258,67,1p,False,target,0.26696891119195243,0.46598395875107423,0.4506076508212118
NHF2002WRNO,2011-01-03-07-03-18,56,dual,ascending,8,0.9033569090029605,71,s1,False,distractor,0.033450495071065234,0.5550735905934989,0.7341410257447478
NHF2002WRNO,2011-01-03-07-03-18,56,dual,ascending,9,0.7937772706650204,86,s2,False,target,0.3003248641425671,0.5988085007706893,0.6173877265669034
NHF2002WRNO,2011-01-03-07-03-18,57,single,random,1,0.5757663374855934,3,1s,True,target,0.3003248641425671,0.03511410293134718,1.3180135705263183
NHF2002WRNO,2011-01-03-07-03-18,57,single,random,2,0.5085826472992387,2,2p,False,target,0.3003248641425671,0.07398957864440528,0.5174088119476892
NHF2002WRNO,2011-01-03-07-03-18,57,single,random,3,0.9147884278495835,6,s2,False,target,0.3003248641425671,0.04969240632374401,1.0345016541762106
NHF2002WRNO,2011-01-03-07-03-18,57,single,random,4,0.7227291571542905,42,p1,True,target,0.3003248641425671,0.17117826792705051,0.8343749552946065
NHF2002WRNO,2011-01-03-07-03-18,57,single,random,5,0.62247280379785,71,p2,True,target,0.3003248641425671,0.22463204703250533,0.734239921778908
NHF2002WRNO,2011-01-03-07-03-18,57,single,random,6,0.7997907786739352,18,1p,False,target,0.3003248641425671,0.1549801530466096,0.9344194896093541
NHF2002WRNO,2011-01-03-07-03-18,57,single,random,7,0.8957615880955831,86,2s,True,target,0.3003248641425671,0.7186745508859517,1.2179606393783615
NHF2002WRNO,2011-01-03-07-03-18,57,single,random,8,0.6324963709317797,25,s1,False,target,0.3003248641425671,0.49352075404782364,0.8009975437710182
NHF2002WRNO,2011-01-03-07-03-18,57,single,random,9,0.5477784707869591,67,2p,False,target,0.3003248641425671,0.762409461063142,0.7509424667655367
NHF2002WRNO,2011-01-03-07-03-18,58,single,descending,1,0.9608328347835846,86,s1,False,target,0.3003248641425671,0.8806556996903602,0.9510875142825626
NHF2002WRNO,2011-01-03-07-03-18,58,single,descending,2,0.6629414069373658,71,p1,True,target,0.3003248641425671,0.7786075759435829,0.5340892763733791
NHF2002WRNO,2011-01-03-07-03-18,58,single,descending,3,0.6060789734103832,67,s2,False,target,0.3003248641425671,0.7656490840392302,1.0011830204839498
NHF2002WRNO,2011-01-03-07-03-18,58,single,descending,4,0.6755178968932662,42,p2,True,target,0.3003248641425671,0.5631726480337194,0.6841207800471238
NHF2002WRNO,2011-01-03-07-03-18,58,single,descending,5,0.5662118249743247,25,1p,False,target,0.3003248641425671,0.3477377201238559,0.6842346037844891
NHF2002WRNO,2011-01-03-07-03-18,58,single,descending,6,0.6165024825952714,18,1s,True,target,0.3003248641425671,0.30238299845862143,0.7509440217347674
NHF2002WRNO,2011-01-03-07-03-18,58,single,descending,7,0.9082841773831831,6,2s,True,target,0.3003248641425671,0.12582354626181608,0.9177091697770265
NHF2002WRNO,2011-01-03-07-03-18,58,single,descending,8,0.8799062766530057,3,s2,False,target,0.3003248641425671,0.03349429144330314,1.167887213737913
NHF2002WRNO,2011-01-03-07-03-18,58,single,descending,9,0.9175817182686741,2,p1,True,target,0.3003248641425671,0.005957496146553698,1.3347039867542208
NHF2002WRNO,2011-01-03-07-03-18,59,dual,random,1,0.5295026986451852,42,2s,True,target,0.3170784121152792,0.16145939899878595,0.5672545901131798
NHF2002WRNO,2011-01-03-07-03-18,59,dual,random,2,0.8279490900085111,3,2p,False,distractor,0.5505840774897024,0.23435091596076987,0.3170171463332281
NHF2002WRNO,2011-01-03-07-03-18,59,dual,random,3,0.7340069717340877,18,1s,True,target,0.31699071185857974,0.3169613018510183,0.4339246984447982
NHF2002WRNO,2011-01-03-07-03-18,59,dual,random,4,0.7430983904405037,2,1p,False,target,0.4004179134926744,0.025395234003082745,0.6340119011110801
NHF2002WRNO,2011-01-03-07-03-18,59,dual,random,5,0.8173332689316168,67,s1,False,distractor,0.31701279241997327,0.8790358882023162,0.8842770233409283
NHF2002WRNO,2011-01-03-07-03-18,59,dual,random,6,0.745721137580635,25,p2,True,distractor,0.31699475477807937,0.6150066156511301,0.45058992417352783
NHF2002WRNO,2011-01-03-07-03-18,59,dual,random,7,0.7339254842158502,71,p2,True,target,0.26701960318405327,0.8272019205849055,0.7340925107091607
NHF2002WRNO,2011-01-03-07-03-18,59,dual,random,8,0.5227512922419493,6,s1,False,target,0.45055322690313915,0.6376839764837474,0.4170909140666481
NHF2002WRNO,2011-01-03-07-03-18,59,dual,random,9,0.5922282610563583,86,1s,True,target,0.4504434460855009,0.9341094787958152,0.7840987616846178
NHF2002WRNO,2011-01-03-07-03-18,60,dual,descending,1,0.8029258656807096,86,2p,False,target,0.15021343505713958,0.8822755111784044,0.9176124506993801
NHF2002WRNO,2011-01-03-07-03-18,60,dual,descending,2,0.8210486901405936,71,p1,True,distractor,0.31702927509195433,0.950307593676256,0.4506144926849629
NHF2002WRNO,2011-01-03-07-03-18,60,dual,descending,3,0.6901575705677504,67,2s,True,target,0.28367674307401103,0.8288217320729494,0.33378500002208966
NHF2002WRNO,2011-01-03-07-03-18,60,dual,descending,4,0.8787582724178299,42,s2,False,distractor,0.28367954201803514,0.5307764182728376,0.7174266629926933
NHF2002WRNO,2011-01-03-07-03-18,60,dual,descending,5,0.6739457255706078,25,1p,False,target,0.31704233683285565,0.2861848835781806,0.7341627953119314
NHF2002WRNO,2011-01-03-07-03-18,60,dual,descending,6,0.8646919937275929,18,2s,True,distractor,0.3003080704761487,0.22139242405641718,0.38389139100672764
NHF2002WRNO,2011-01-03-07-03-18,60,dual,descending,7,0.6487262708942201,6,s2,False,distractor,0.41706385760471676,0.11448486584550746,0.4673229465543045
NHF2002WRNO,2011-01-03-07-03-18,60,dual,descending,8,0.7842745705400948,3,p2,True,target,0.21700930928909656,0.0448329718596117,0.4672091228167119
NHF2002WRNO,2011-01-03-07-03-18,60,dual,descending,9,0.5932367716542978,2,2p,False,distractor,0.3337252892088145,0.0027178731704655236,1.017655741039107
NHF2002WRNO,2011-01-03-07-03-18,61,dual,ascending,1,0.857458153023618,2,1s,True,target,0.6505940914908024,0.0027178731704655236,0.3338126784715314
NHF2002WRNO,2011-01-03-07-03-18,61,dual,ascending,2,0.8289069559847086,3,p1,True,distractor,0.35032023033454607,0.007577307634597741,0.6007644850033103
NHF2002WRNO,2011-01-03-07-03-18,61,dual,ascending,3,0.7042195420773454,6,1p,False,target,0.33379464083009225,0.030254668467214963,0.5171820974542243
NHF2002WRNO,2011-01-03-07-03-18,61,dual,ascending,4,0.6362027893275255,18,s1,False,distractor,0.3670345930863732,0.06589052120418488,0.46723897822357685
NHF2002WRNO,2011-01-03-07-03-18,61,dual,ascending,5,0.8120187546375272,25,1s,True,target,0.23608100518185893,0.11448486584550746,0.46723213635959837
NHF2002WRNO,2011-01-03-07-03-18,61,dual,ascending,6,0.9151394776914159,42,p2,True,target,0.4338547248357827,0.35421696607603226,0.583857617078138
NHF2002WRNO,2011-01-03-07-03-18,61,dual,ascending,7,0.7637153181738446,67,s2,False,distractor,0.3336957447959321,0.781847198919671,0.784185528960279
NHF2002WRNO,2011-01-03-07-03-18,61,dual,ascending,8,0.8497544024376722,71,2s,True,target,0.30032797408057377,0.6862783211250699,0.4505404761562204
NHF2002WRNO,2011-01-03-07-03-18,61,dual,ascending,9,0.8835008113091671,86,s1,False,distractor,0.3336634014390256,0.8061443712403322,0.4337573837706259
NHF2002WRNO,2011-01-03-07-03-18,62,single,ascending,1,0.9100062464529721,2,2p,False,distractor,0.3336634014390256,0.004337684658509655,1.5514131870086203
NHF2002WRNO,2011-01-03-07-03-18,62,single,ascending,2,0.9318267814450468,3,p1,True,distractor,0.3336634014390256,0.023775422515038613,0.7842822480374707
NHF2002WRNO,2011-01-03-07-03-18,62,single,ascending,3,0.6695857450369452,6,1p,False,distractor,0.3336634014390256,0.06913014418027305,0.8176512627278498
NHF2002WRNO,2011-01-03-07-03-18,62,single,ascending,4,0.7215735639400729,18,2p,False,distractor,0.3336634014390256,0.17765751387922685,1.0678728458237856
NHF2002WRNO,2011-01-03-07-03-18,62,single,ascending,5,0.7015980855197532,25,p1,True,distractor,0.3336634014390256,0.3623160235162527,0.7842872239384633
NHF2002WRNO,2011-01-03-07-03-18,62,single,ascending,6,0.7950928871356348,42,1p,False,distractor,0.3336634014390256,0.4238688600619279,1.318016991458535
NHF2002WRNO,2011-01-03-07-03-18,62,single,ascending,7,0.6442122014348381,67,s1,False,distractor,0.3336634014390256,0.444926409406501,0.9510797394368637
NHF2002WRNO,2011-01-03-07-03-18,62,single,ascending,8,0.669841998396925,71,s2,False,distractor,0.3336634014390256,0.5728915169619839,0.9177530199053763
NHF2002WRNO,2011-01-03-07-03-18,62,single,ascending,9,0.7849639662169898,86,2s,True,distractor,0.3336634014390256,0.6862783211250699,1.0678700468793068
